Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"700","TENCENT HOLDINGS LTD","Communication","Equity","20,485,719.26","10.49","20,485,719.26","233,700.00","-","KYG875721634","BMMV2K8","87.66","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BABA","ALIBABA GROUP HOLDING ADR REPRESEN","Consumer Discretionary","Equity","20,472,464.88","10.48","20,472,464.88","77,112.00","01609W102","US01609W1027","BP41ZD1","265.49","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"3690","MEITUAN","Consumer Discretionary","Equity","7,025,658.89","3.60","7,025,658.89","146,400.00","-","KYG596691041","BGJW376","47.99","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"JD","JD.COM ADR REPRESENTING INC","Consumer Discretionary","Equity","3,357,199.44","1.72","3,357,199.44","35,224.00","47215P106","US47215P1066","BMM27D9","95.31","China","NASDAQ","USD","1.00","USD","-"
"RELIANCE","RELIANCE INDUSTRIES LTD","Energy","Equity","3,269,458.25","1.67","3,269,458.25","116,212.00","S60996261","INE002A01018","6099626","28.13","India","National Stock Exchange Of India","USD","73.03","INR","-"
"2318","PING AN INSURANCE (GROUP) CO OF CH","Financials","Equity","3,113,665.39","1.59","3,113,665.39","238,500.00","-","CNE1000003X6","B01FLR7","13.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"939","CHINA CONSTRUCTION BANK CORP H","Financials","Equity","3,113,626.87","1.59","3,113,626.87","3,880,370.00","-","CNE1000002H1","B0LMTQ3","0.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NIO","NIO AMERICAN DEPOSITARY SHARES REP","Consumer Discretionary","Equity","3,017,771.32","1.54","3,017,771.32","52,292.00","62914V106","US62914V1061","BFZX9H8","57.71","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BIDU","BAIDU ADR REPTG INC CLASS A","Communication","Equity","2,891,815.60","1.48","2,891,815.60","11,084.00","056752108","US0567521085","B0FXT17","260.90","China","NASDAQ","USD","1.00","USD","-"
"PDD","PINDUODUO ADR REPRESENTING INC","Consumer Discretionary","Equity","2,650,563.84","1.36","2,650,563.84","15,504.00","722304102","US7223041028","BYVW0F7","170.96","China","NASDAQ","USD","1.00","USD","-"
"VALE3","CIA VALE DO RIO DOCE SH","Materials","Equity","2,607,253.27","1.33","2,607,253.27","149,629.00","S21962865","BRVALEACNOR0","2196286","17.42","Brazil","XBSP","USD","5.30","BRL","-"
"INFY","INFOSYS LTD","Information Technology","Equity","2,549,134.26","1.30","2,549,134.26","138,992.00","S62051222","INE009A01021","6205122","18.34","India","National Stock Exchange Of India","USD","73.03","INR","-"
"HDFC","HOUSING DEVELOPMENT FINANCE CORPOR","Financials","Equity","2,531,876.87","1.30","2,531,876.87","68,788.00","S61719001","INE001A01036","6171900","36.81","India","National Stock Exchange Of India","USD","73.03","INR","-"
"1810","XIAOMI CORP","Information Technology","Equity","2,410,356.44","1.23","2,410,356.44","584,800.00","-","KYG9830T1067","BG0ZMJ9","4.12","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2269","WUXI BIOLOGICS CAYMAN INC","Health Care","Equity","1,932,879.24","0.99","1,932,879.24","128,500.00","-","KYG970081173","BL6B9P1","15.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NTES","NETEASE ADR INC","Communication","Equity","1,912,469.40","0.98","1,912,469.40","16,932.00","64110W102","US64110W1027","2606440","112.95","China","NASDAQ","USD","1.00","USD","-"
"TCS","TATA CONSULTANCY SERVICES LTD","Information Technology","Equity","1,740,621.23","0.89","1,740,621.23","38,420.00","-","INE467B01029","B01NPJ1","45.31","India","National Stock Exchange Of India","USD","73.03","INR","-"
"SBER","SBERBANK ROSSII","Financials","Equity","1,674,727.31","0.86","1,674,727.31","440,990.00","-","RU0009029540","4767981","3.80","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","-"
"1398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","1,610,168.93","0.82","1,610,168.93","2,433,050.00","-","CNE1000003G1","B1G1QD8","0.66","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ICICIBANK","ICICI BANK LTD","Financials","Equity","1,571,902.74","0.80","1,571,902.74","208,352.00","-","INE090A01021","BSZ2BY7","7.54","India","National Stock Exchange Of India","USD","73.03","INR","-"
"GAZP","GAZPROM","Energy","Equity","1,479,721.12","0.76","1,479,721.12","484,164.00","-","RU0007661625","B59L4L7","3.06","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","Jan 01, 1970"
"LKOH","NK LUKOIL","Energy","Equity","1,396,032.79","0.71","1,396,032.79","17,476.00","-","RU0009024277","B59SNS8","79.88","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","Jan 01, 1970"
"3968","CHINA MERCHANTS BANK LTD H","Financials","Equity","1,371,145.89","0.70","1,371,145.89","173,956.00","-","CNE1000002M1","B1DYPZ5","7.88","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ITUB4","ITAU UNIBANCO HOLDING PREF SA","Financials","Equity","1,128,836.57","0.58","1,128,836.57","197,256.00","-","BRITUBACNPR1","B037HR3","5.72","Brazil","XBSP","USD","5.30","BRL","-"
"3988","BANK OF CHINA LTD H","Financials","Equity","1,097,410.89","0.56","1,097,410.89","3,060,000.00","-","CNE1000001Z5","B154564","0.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"175","GEELY AUTOMOBILE HOLDINGS LTD","Consumer Discretionary","Equity","1,085,723.13","0.56","1,085,723.13","249,000.00","S65318271","KYG3777B1032","6531827","4.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"HINDUNILVR","HINDUSTAN UNILEVER LTD","Consumer Staples","Equity","1,074,849.01","0.55","1,074,849.01","33,320.00","S62616743","INE030A01027","6261674","32.26","India","National Stock Exchange Of India","USD","73.03","INR","-"
"PETR4","PETROLEO BRASILEIRO PREF SA","Energy","Equity","1,064,432.06","0.54","1,064,432.06","199,914.00","S26845321","BRPETRACNPR6","2684532","5.32","Brazil","XBSP","USD","5.30","BRL","-"
"TAL","TAL EDUCATION GROUP ADR REPTG","Consumer Discretionary","Equity","1,036,422.00","0.53","1,036,422.00","15,300.00","874080104","US8740801043","B4MGD82","67.74","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EDU","NEW ORIENTAL EDUCATION & TECHNOLOG","Consumer Discretionary","Equity","1,023,323.84","0.52","1,023,323.84","5,984.00","647581107","US6475811070","B1CN1G6","171.01","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GMKN","GMK NORILSKIY NIKEL","Materials","Equity","934,571.09","0.48","934,571.09","2,584.00","-","RU0007288411","B5B1TX2","361.68","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","Jan 01, 1970"
"B3SA3","B3 BRASIL BOLSA BALCAO SA","Financials","Equity","930,531.12","0.48","930,531.12","82,169.00","-","BRB3SAACNOR6","BG36ZK1","11.32","Brazil","XBSP","USD","5.30","BRL","-"
"YUMC","YUM CHINA HOLDINGS INC","Consumer Discretionary","Equity","923,385.60","0.47","923,385.60","15,640.00","98850P109","US98850P1093","BYW4289","59.04","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"600519","KWEICHOW MOUTAI LTD A","Consumer Staples","Equity","915,668.32","0.47","915,668.32","2,900.00","-","CNE0000018R8","BP3R2F1","315.75","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"YNDX","YANDEX NV CLASS A","Communication","Equity","866,726.46","0.44","866,726.46","12,580.00","-","NL0009805522","BMSK1G8","68.90","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","-"
"BBDC4","BANCO BRADESCO PREF SA","Financials","Equity","854,569.33","0.44","854,569.33","175,152.00","-","BRBBDCACNPR8","B00FM53","4.88","Brazil","XBSP","USD","5.30","BRL","-"
"AXISBANK","AXIS BANK LTD","Financials","Equity","834,915.05","0.43","834,915.05","90,236.00","-","INE238A01034","BPFJHC7","9.25","India","National Stock Exchange Of India","USD","73.03","INR","-"
"883","CNOOC LTD","Energy","Equity","812,487.58","0.42","812,487.58","748,000.00","-","HK0883013259","B00G0S5","1.09","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"PETR3","PETROBRAS","Energy","Equity","808,396.81","0.41","808,396.81","149,600.00","S26823658","BRPETRACNOR9","2682365","5.40","Brazil","XBSP","USD","5.30","BRL","-"
"2319","CHINA MENGNIU DAIRY LTD","Consumer Staples","Equity","801,346.80","0.41","801,346.80","126,000.00","-","KYG210961051","B01B1L9","6.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1211","BYD LTD H","Consumer Discretionary","Equity","786,924.16","0.40","786,924.16","25,000.00","S65366510","CNE100000296","6536651","31.48","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2020","ANTA SPORTS PRODUCTS LTD","Consumer Discretionary","Equity","786,864.82","0.40","786,864.82","44,040.00","-","KYG040111059","B1YVKN8","17.87","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2382","SUNNY OPTICAL TECHNOLOGY LTD","Information Technology","Equity","771,275.98","0.39","771,275.98","27,300.00","-","KYG8586D1097","B1YBT08","28.25","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2628","CHINA LIFE INSURANCE LTD H","Financials","Equity","750,199.31","0.38","750,199.31","322,000.00","-","CNE1000002L3","6718976","2.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BAJFINANCE","BAJAJ FINANCE LTD","Financials","Equity","742,172.16","0.38","742,172.16","10,880.00","-","INE296A01024","BD2N0P2","68.21","India","National Stock Exchange Of India","USD","73.03","INR","-"
"NVTK","PAO NOVATEK GDR","Energy","Equity","732,176.40","0.37","732,176.40","3,876.00","669888109","US6698881090","B0DK750","188.90","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"2313","SHENZHOU INTERNATIONAL GROUP LTD","Consumer Discretionary","Equity","686,430.07","0.35","686,430.07","34,000.00","-","KYG8087W1015","B0MP1B0","20.19","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2331","LI NING LTD","Consumer Discretionary","Equity","670,498.08","0.34","670,498.08","94,500.00","-","KYG5496K1242","B01JCK9","7.10","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BGNE","BEIGENE ADR REPRESENTING LTD","Health Care","Equity","666,100.80","0.34","666,100.80","1,836.00","07725L102","US07725L1026","BYYWPW6","362.80","China","NASDAQ","USD","1.00","USD","-"
"TCOM","TRIP COM GROUP ADR LTD","Consumer Discretionary","Equity","648,997.44","0.33","648,997.44","18,768.00","89677Q107","US89677Q1076","BK1K3N2","34.58","China","NASDAQ","USD","1.00","USD","-"
"MGLU3","MAGAZINE LUIZA SA","Consumer Discretionary","Equity","619,882.98","0.32","619,882.98","129,200.00","-","BRMGLUACNOR2","B4975P9","4.80","Brazil","XBSP","USD","5.30","BRL","-"
"1109","CHINA RESOURCES LAND LTD","Real Estate","Equity","619,583.94","0.32","619,583.94","136,444.00","S61937660","KYG2108Y1052","6193766","4.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"HCLTECH","HCL TECHNOLOGIES LTD","Information Technology","Equity","618,605.65","0.32","618,605.65","45,213.00","S62948963","INE860A01027","6294896","13.68","India","National Stock Exchange Of India","USD","73.03","INR","-"
"BILI","BILIBILI AMERICAN DEPOSITARY SHARE","Communication","Equity","617,018.40","0.32","617,018.40","4,828.00","090040106","US0900401060","BFNLRN6","127.80","China","NASDAQ","USD","1.00","USD","-"
"241","ALIBABA HEALTH INFORMATION TECH LT","Health Care","Equity","616,161.62","0.32","616,161.62","174,000.00","-","BMG0171K1018","BRXVS60","3.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6098","COUNTRY GARDEN SERVICES HOLDINGS L","Industrials","Equity","602,216.29","0.31","602,216.29","68,000.00","-","KYG2453A1085","BDQZP48","8.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"MARUTI","MARUTI SUZUKI INDIA LTD","Consumer Discretionary","Equity","599,102.08","0.31","599,102.08","5,372.00","S66337122","INE585B01010","6633712","111.52","India","National Stock Exchange Of India","USD","73.03","INR","-"
"KOTAKBANK","KOTAK MAHINDRA BANK LTD","Financials","Equity","589,268.56","0.30","589,268.56","22,848.00","S61356614","INE237A01028","6135661","25.79","India","National Stock Exchange Of India","USD","73.03","INR","-"
"WEGE3","WEG SA","Industrials","Equity","579,508.23","0.30","579,508.23","34,615.00","S29454220","BRWEGEACNOR0","2945422","16.74","Brazil","XBSP","USD","5.30","BRL","-"
"ABEV3","AMBEV SA","Consumer Staples","Equity","571,216.32","0.29","571,216.32","188,915.00","-","BRABEVACNOR1","BG7ZWY7","3.02","Brazil","XBSP","USD","5.30","BRL","-"
"1918","SUNAC CHINA HOLDINGS LTD","Real Estate","Equity","562,483.07","0.29","562,483.07","129,000.00","-","KYG8569A1067","B4XRPN3","4.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1801","INNOVENT BIOLOGICS INC","Health Care","Equity","561,322.03","0.29","561,322.03","42,000.00","-","KYG4818G1010","BGR6KX5","13.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ASIANPAINT","ASIAN PAINTS LTD","Materials","Equity","557,703.42","0.29","557,703.42","15,101.00","-","INE021A01026","BCRWL65","36.93","India","National Stock Exchange Of India","USD","73.03","INR","-"
"291","CHINA RESOURCES BEER HOLDINGS LTD","Consumer Staples","Equity","557,297.11","0.29","557,297.11","60,000.00","S69724599","HK0291001490","6972459","9.29","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"VIPS","VIPSHOP HOLDINGS SPONSORED ADS REP","Consumer Discretionary","Equity","541,593.48","0.28","541,593.48","18,156.00","92763W103","US92763W1036","B3N0H17","29.83","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ZLAB","ZAI LABORATORY ADR REPRESENTING LT","Health Care","Equity","534,487.48","0.27","534,487.48","2,788.00","98887Q104","US98887Q1040","BD9GVY0","191.71","China","NASDAQ","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","510,000.00","0.26","510,000.00","510,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"ZTO","ZTO EXPRESS CAYMAN ADR REPRESENTIN","Industrials","Equity","504,949.64","0.26","504,949.64","16,252.00","98980A105","US98980A1051","BYYDFN0","31.07","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"2333","GREAT WALL MOTOR LTD H","Consumer Discretionary","Equity","493,001.54","0.25","493,001.54","136,000.00","S67182550","CNE100000338","6718255","3.63","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"386","CHINA PETROLEUM AND CHEMICAL CORP","Energy","Equity","491,758.19","0.25","491,758.19","936,600.00","S62918198","CNE1000002Q2","6291819","0.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"LT","LARSEN AND TOUBRO LTD","Industrials","Equity","477,513.22","0.24","477,513.22","25,223.00","-","INE018A01030","B0166K8","18.93","India","National Stock Exchange Of India","USD","73.03","INR","-"
"000858","WULIANGYE YIBIN LTD A","Consumer Staples","Equity","467,194.82","0.24","467,194.82","10,600.00","-","CNE000000VQ8","BD5CPG2","44.07","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"1093","CSPC PHARMACEUTICAL GROUP LTD","Health Care","Equity","465,990.17","0.24","465,990.17","408,160.00","S61919973","HK1093012172","6191997","1.14","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2601","CHINA PACIFIC INSURANCE (GROUP) LT","Financials","Equity","454,403.55","0.23","454,403.55","95,200.00","-","CNE1000009Q7","B2Q5H56","4.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6690","HAIER SMART HOME CLASS H LTD H","Consumer Discretionary","Equity","442,741.59","0.23","442,741.59","104,000.00","-","CNE1000048K8","BLD4QD0","4.26","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2688","ENN ENERGY HOLDINGS LTD","Utilities","Equity","429,385.81","0.22","429,385.81","27,900.00","S63339378","KYG3066L1014","6333937","15.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TATN","TATNEFT","Energy","Equity","421,725.83","0.22","421,725.83","58,295.00","-","RU0009033591","B59BXN2","7.23","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","Jan 01, 1970"
"BHARTIARTL","BHARTI AIRTEL LTD","Communication","Equity","420,850.66","0.22","420,850.66","51,558.00","S64423270","INE397D01024","6442327","8.16","India","National Stock Exchange Of India","USD","73.03","INR","-"
"1177","SINO BIOPHARMACEUTICAL LTD","Health Care","Equity","420,065.28","0.22","420,065.28","418,000.00","-","KYG8167W1380","B00XSF9","1.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300750","CONTEMPORARY AMPEREX TECHNOLOGY LT","Industrials","Equity","411,818.32","0.21","411,818.32","6,800.00","-","CNE100003662","BHQPSY7","60.56","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"GDS","GDS HOLDINGS LIMITED ADR REPRESENT","Information Technology","Equity","399,656.40","0.20","399,656.40","3,740.00","36165L108","US36165L1089","BD6FLL7","106.86","China","NASDAQ","USD","1.00","USD","-"
"960","LONGFOR GROUP HOLDINGS LTD","Real Estate","Equity","399,576.87","0.20","399,576.87","68,000.00","-","KYG5635P1090","B56KLY9","5.88","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1288","AGRICULTURAL BANK OF CHINA LTD H","Financials","Equity","397,383.80","0.20","397,383.80","1,020,000.00","-","CNE100000Q43","B60LZR6","0.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NTCO3","NATURA CO HOLDING SA","Consumer Staples","Equity","386,068.45","0.20","386,068.45","40,893.00","-","BRNTCOACNOR5","BJRFY31","9.44","Brazil","XBSP","USD","5.30","BRL","-"
"TME","TENCENT MUSIC ENTERTAINMENT GROUP","Communication","Equity","383,356.80","0.20","383,356.80","14,688.00","88034P109","US88034P1093","BFZYWR2","26.10","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"914","ANHUI CONCH CEMENT LTD H","Materials","Equity","381,864.62","0.20","381,864.62","58,500.00","S60803962","CNE1000001W2","6080396","6.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"600036","CHINA MERCHANTS BANK LTD A","Financials","Equity","380,926.68","0.20","380,926.68","47,600.00","-","CNE000001B33","BP3R273","8.00","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"GNDI3","NOTRE DAME INTERMEDICA PARTICIPACO","Health Care","Equity","377,682.23","0.19","377,682.23","20,400.00","-","BRGNDIACNOR2","BF4J7K6","18.51","Brazil","XBSP","USD","5.30","BRL","-"
"2007","COUNTRY GARDEN HOLDINGS LTD","Real Estate","Equity","376,624.87","0.19","376,624.87","278,046.00","-","KYG245241032","B1VKYN6","1.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ITSA4","ITAUSA INVESTIMENTOS ITAU PREF SA","Financials","Equity","375,533.37","0.19","375,533.37","176,544.00","S24587719","BRITSAACNPR7","2458771","2.13","Brazil","XBSP","USD","5.30","BRL","-"
"ITC","ITC LTD","Consumer Staples","Equity","368,010.18","0.19","368,010.18","123,488.00","-","INE154A01025","B0JGGP5","2.98","India","National Stock Exchange Of India","USD","73.03","INR","-"
"XPEV","XPENG ADR INC","Consumer Discretionary","Equity","367,429.84","0.19","367,429.84","7,004.00","98422D105","US98422D1054","BMXR2T4","52.46","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"384","CHINA GAS HOLDINGS LTD","Utilities","Equity","365,979.08","0.19","365,979.08","95,200.00","S64607948","BMG2109G1033","6460794","3.84","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"M&M","MAHINDRA AND MAHINDRA LTD","Consumer Discretionary","Equity","365,412.10","0.19","365,412.10","32,368.00","S61001863","INE101A01026","6100186","11.29","India","National Stock Exchange Of India","USD","73.03","INR","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","364,007.42","0.19","364,007.42","2,821,676.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"2899","ZIJIN MINING GROUP LTD H","Materials","Equity","363,577.02","0.19","363,577.02","287,000.00","S67252999","CNE100000502","6725299","1.27","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ULTRACEMCO","ULTRATECH CEMENT LTD","Materials","Equity","361,534.17","0.19","361,534.17","4,760.00","-","INE481G01011","B01GZF6","75.95","India","National Stock Exchange Of India","USD","73.03","INR","-"
"601318","PING AN INSURANCE (GROUP) OF CHINA","Financials","Equity","359,896.95","0.18","359,896.95","27,300.00","-","CNE000001R84","BP3R284","13.18","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"RENT3","LOCALIZA RENT A CAR SA","Industrials","Equity","358,236.52","0.18","358,236.52","27,282.00","-","BRRENTACNOR4","B08K3S0","13.13","Brazil","XBSP","USD","5.30","BRL","-"
"6862","HAIDILAO INTERNATIONAL HOLDING LTD","Consumer Discretionary","Equity","356,244.44","0.18","356,244.44","42,000.00","-","KYG4290A1013","BGN9715","8.48","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"968","XINYI SOLAR HOLDINGS LTD","Information Technology","Equity","348,083.65","0.18","348,083.65","136,000.00","-","KYG9829N1025","BGQYNN1","2.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TECHM","TECH MAHINDRA LTD","Information Technology","Equity","347,513.68","0.18","347,513.68","24,896.00","-","INE669C01036","BWFGD63","13.96","India","National Stock Exchange Of India","USD","73.03","INR","-"
"688","CHINA OVERSEAS LAND INVESTMENT LTD","Real Estate","Equity","346,389.82","0.18","346,389.82","136,300.00","S61921508","HK0688002218","6192150","2.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"586","CHINA CONCH VENTURE HOLDINGS LTD","Industrials","Equity","344,750.18","0.18","344,750.18","68,000.00","-","KYG2116J1085","BH7HM06","5.07","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SUZB3","SUZANO SA","Materials","Equity","338,505.25","0.17","338,505.25","27,215.00","-","BRSUZBACNOR0","B02GKC7","12.44","Brazil","XBSP","USD","5.30","BRL","-"
"DRREDDY","DR REDDYS LABORATORIES LTD","Health Care","Equity","331,133.13","0.17","331,133.13","4,760.00","S64109598","INE089A01023","6410959","69.57","India","National Stock Exchange Of India","USD","73.03","INR","-"
"NESTLEIND","NESTLE INDIA LTD","Consumer Staples","Equity","329,252.82","0.17","329,252.82","1,360.00","S61286050","INE239A01016","6128605","242.10","India","National Stock Exchange Of India","USD","73.03","INR","-"
"ROSN","NK ROSNEFT","Energy","Equity","320,546.95","0.16","320,546.95","46,242.00","-","RU000A0J2Q06","B59SS16","6.93","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","Jan 01, 1970"
"992","LENOVO GROUP LTD","Information Technology","Equity","317,556.15","0.16","317,556.15","272,000.00","S62180898","HK0992009065","6218089","1.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"HTHT","HUAZHU GROUP ADR REPRESENTING LTD","Consumer Discretionary","Equity","310,080.00","0.16","310,080.00","6,460.00","44332N106","US44332N1063","BFMFKK7","48.00","China","NASDAQ","USD","1.00","USD","-"
"SBIN","STATE BANK OF INDIA","Financials","Equity","304,232.93","0.16","304,232.93","73,440.00","-","INE062A01020","BSQCB24","4.14","India","National Stock Exchange Of India","USD","73.03","INR","-"
"270","GUANGDONG INVESTMENT LTD","Utilities","Equity","295,346.83","0.15","295,346.83","164,000.00","S69131688","HK0270001396","6913168","1.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1193","CHINA RESOURCES GAS GROUP LTD","Utilities","Equity","290,903.93","0.15","290,903.93","55,000.00","S65355174","BMG2113B1081","6535517","5.29","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"PLZL","POLYUS","Materials","Equity","290,545.52","0.15","290,545.52","1,428.00","-","RU000A0JNAA8","B57R0L9","203.46","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","Jan 01, 1970"
"WIPRO","WIPRO LTD","Information Technology","Equity","290,418.08","0.15","290,418.08","47,669.00","S62060512","INE075A01022","6206051","6.09","India","National Stock Exchange Of India","USD","73.03","INR","-"
"3692","HANSOH PHARMACEUTICAL GROUP LTD","Health Care","Equity","289,613.89","0.15","289,613.89","50,000.00","-","KYG549581067","BJYKB72","5.79","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601888","CHINA TOURISM GROUP DUTY FREE CORP","Consumer Discretionary","Equity","287,178.57","0.15","287,178.57","6,800.00","-","CNE100000G29","BP3R466","42.23","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"268","KINGDEE INT L SOFTWARE GROUP LTD","Information Technology","Equity","283,782.91","0.15","283,782.91","68,000.00","S63275879","KYG525681477","6327587","4.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1579","YIHAI INTERNATIONAL HOLDING LTD","Consumer Staples","Equity","282,854.08","0.14","282,854.08","19,000.00","-","KYG984191075","BD9GZX7","14.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TITAN","TITAN COMPANY LTD","Consumer Discretionary","Equity","279,448.42","0.14","279,448.42","13,328.00","S61393401","INE280A01028","6139340","20.97","India","National Stock Exchange Of India","USD","73.03","INR","-"
"8083","CHINA YOUZAN LTD","Information Technology","Equity","279,309.05","0.14","279,309.05","544,000.00","S66990151","BMG2113J1018","6699015","0.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"DIVISLAB","DIVIS LABORATORIES LTD","Health Care","Equity","278,646.12","0.14","278,646.12","5,644.00","S66025180","INE361B01024","6602518","49.37","India","National Stock Exchange Of India","USD","73.03","INR","-"
"857","PETROCHINA LTD H","Energy","Equity","276,852.82","0.14","276,852.82","816,000.00","S62265764","CNE1000003W8","6226576","0.34","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"LREN3","LOJAS RENNER SA","Consumer Discretionary","Equity","276,778.86","0.14","276,778.86","34,016.00","-","BRLRENACNOR1","B0CGYD6","8.14","Brazil","XBSP","USD","5.30","BRL","-"
"BEKE","KE HOLDINGS ADR REPRESENTING INC","Real Estate","Equity","275,949.90","0.14","275,949.90","3,790.00","482497104","US4824971042","BMBX7M2","72.81","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"1658","POSTAL SAVINGS BANK OF CHINA LTD H","Financials","Equity","275,800.15","0.14","275,800.15","408,000.00","-","CNE1000029W3","BD8GL18","0.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1088","CHINA SHENHUA ENERGY LTD H","Energy","Equity","275,449.26","0.14","275,449.26","136,000.00","-","CNE1000002R0","B09N7M0","2.03","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
