Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","32,634,146.16","0.30","32,634,146.16","173,052.00","502431109","US5024311095","BK9DTN5","188.58","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","31,141,131.00","0.29","31,141,131.00","619,724.00","460146103","US4601461035","2465254","50.25","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NOC","NORTHROP GRUMMAN CORP","Industrials","Equity","30,870,483.75","0.29","30,870,483.75","102,645.00","666807102","US6668071029","2648806","300.75","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","30,833,384.40","0.29","30,833,384.40","376,476.00","929740108","US9297401088","2955733","81.90","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CAG","CONAGRA BRANDS INC","Consumer Staples","Equity","29,591,202.08","0.27","29,591,202.08","873,928.00","205887102","US2058871029","2215460","33.86","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","28,925,268.97","0.27","28,925,268.97","711,919.00","174610105","US1746101054","BQRX1X3","40.63","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GD","GENERAL DYNAMICS CORP","Industrials","Equity","28,434,019.29","0.26","28,434,019.29","185,637.00","369550108","US3695501086","2365161","153.17","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EMN","EASTMAN CHEMICAL","Materials","Equity","27,491,966.84","0.25","27,491,966.84","262,378.00","277432100","US2774321002","2298386","104.78","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MOS","MOSAIC","Materials","Equity","27,462,437.76","0.25","27,462,437.76","958,884.00","61945C103","US61945C1036","B3NPHP6","28.64","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"JNPR","JUNIPER NETWORKS INC","Information Technology","Equity","27,069,035.24","0.25","27,069,035.24","1,107,571.00","48203R104","US48203R1041","2431846","24.44","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ALLY","ALLY FINANCIAL INC","Financials","Equity","27,002,997.84","0.25","27,002,997.84","660,543.00","02005N100","US02005N1000","B72XK05","40.88","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"OC","OWENS CORNING","Industrials","Equity","25,886,308.12","0.24","25,886,308.12","311,996.00","690742101","US6907421019","B1FW7Q2","82.97","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","25,030,144.64","0.23","25,030,144.64","387,104.00","64110D104","US64110D1046","2630643","64.66","United States","NASDAQ","USD","1.00","USD","-"
"DISCA","DISCOVERY INC SERIES A","Communication","Equity","24,282,626.72","0.23","24,282,626.72","660,572.00","25470F104","US25470F1049","B3D7K31","36.76","United States","NASDAQ","USD","1.00","USD","-"
"EQH","EQUITABLE HOLDINGS INC","Financials","Equity","24,252,222.50","0.22","24,252,222.50","881,899.00","29452E101","US29452E1010","BKRMR96","27.50","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BK","BANK OF NEW YORK MELLON CORP","Financials","Equity","23,799,980.61","0.22","23,799,980.61","522,273.00","064058100","US0640581007","B1Z77F6","45.57","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","23,373,448.56","0.22","23,373,448.56","421,599.00","14149Y108","US14149Y1082","2175672","55.44","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","23,081,185.60","0.21","23,081,185.60","1,234,288.00","65249B109","US65249B1098","BBGVT40","18.70","United States","NASDAQ","USD","1.00","USD","-"
