Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"BRE","FRENI BREMBO","Consumer Discretionary","Equity","729,091.61","0.02","729,091.61","58,748.00","-","IT0005252728","BF37983","12.41","Italy","Borsa Italiana","USD","0.85","EUR","-"
"LNZ","LENZING AG","Materials","Equity","728,658.25","0.02","728,658.25","5,789.00","S45123304","AT0000644505","4512330","125.87","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"AUSS","AUSTEVOLL SEAFOOD","Consumer Staples","Equity","727,050.40","0.02","727,050.40","60,247.00","-","NO0010073489","B16MKT5","12.07","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"TGS","TGS NOPEC GEOPHYSICAL","Energy","Equity","717,134.10","0.02","717,134.10","45,137.00","-","NO0003078800","B15SLC4","15.89","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"TNET","TELENET GROUP HOLDING NV","Communication","Equity","713,630.73","0.02","713,630.73","17,205.00","-","BE0003826436","B0LKSK4","41.48","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"SYDB","SYDBANK","Financials","Equity","711,257.24","0.02","711,257.24","26,372.00","-","DK0010311471","B06JSP1","26.97","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"FLS","FLSMIDTH AND CO.","Industrials","Equity","709,419.15","0.02","709,419.15","18,820.00","S52635745","DK0010234467","5263574","37.69","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"SPM","SAIPEM","Energy","Equity","705,921.52","0.02","705,921.52","257,662.00","-","IT0005252140","BDZZRW1","2.74","Italy","Borsa Italiana","USD","0.85","EUR","-"
"MOBN","MOBIMO HOLDING AG","Real Estate","Equity","706,074.45","0.02","706,074.45","2,278.00","-","CH0011108872","B0BV896","309.95","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"CAPC","CAPITAL & COUNTIES PROPERTIES PLC","Real Estate","Equity","705,454.47","0.02","705,454.47","307,869.00","-","GB00B62G9D36","B62G9D3","2.29","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"IHP","INTEGRAFIN HOLDINGS","Financials","Equity","703,310.11","0.02","703,310.11","101,136.00","-","GB00BD45SH49","BD45SH4","6.95","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"FAE","FAES FARMA SA","Health Care","Equity","702,232.20","0.02","702,232.20","162,217.00","-","ES0134950F36","B1PQHS6","4.33","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"BCHN","BURCKHARDT COMPRESSION HOLDING AG","Industrials","Equity","702,572.30","0.02","702,572.30","2,094.00","-","CH0025536027","B176416","335.52","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"VCT","VICAT SA","Materials","Equity","701,998.63","0.02","701,998.63","14,919.00","S57632010","FR0000031775","5763201","47.05","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"EBRO","EBRO FOODS SA","Consumer Staples","Equity","701,034.49","0.02","701,034.49","33,330.00","S54683248","ES0112501012","5468324","21.03","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"KBCA","KBC ANCORA","Financials","Equity","700,374.32","0.02","700,374.32","16,640.00","-","BE0003867844","B1YWXY3","42.09","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"JDW","WETHERSPOON(J.D.) PLC","Consumer Discretionary","Equity","697,831.02","0.02","697,831.02","37,846.00","S01638956","GB0001638955","0163895","18.44","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HMSO","HAMMERSON REIT PLC","Real Estate","Equity","697,540.04","0.02","697,540.04","1,512,531.00","-","GB00BK7YQK64","BK7YQK6","0.46","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ANIM","ANIMA HOLDING","Financials","Equity","696,462.26","0.02","696,462.26","132,807.00","-","IT0004998065","BLLJ381","5.24","Italy","Borsa Italiana","USD","0.85","EUR","-"
"ARJO B","ARJO CLASS B","Health Care","Equity","694,875.73","0.02","694,875.73","93,077.00","-","SE0010468116","BF17YL3","7.47","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"INTER","INTERTRUST NV","Industrials","Equity","690,961.97","0.02","690,961.97","41,599.00","-","NL0010937058","BZ24134","16.61","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"GTT","GAZTRANSPORT & TECHNIGAZ SA","Energy","Equity","690,591.68","0.02","690,591.68","8,502.00","-","FR0011726835","BJYRDP5","81.23","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"PLUS","PLUS500 LTD","Financials","Equity","690,259.68","0.02","690,259.68","35,894.00","-","IL0011284465","BBT3PS9","19.23","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AML","ASTON MARTIN LAGONDA GLOBAL HOLDIN","Consumer Discretionary","Equity","682,884.40","0.02","682,884.40","25,862.00","-","GB00BN7CG237","BN7CG23","26.40","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HYQ","HYPOPORT N","Financials","Equity","679,836.19","0.02","679,836.19","1,344.00","-","DE0005493365","B28XLF6","505.83","Germany","Xetra","USD","0.85","EUR","-"
"JEN","JENOPTIK N AG","Information Technology","Equity","675,184.81","0.02","675,184.81","22,264.00","-","DE000A2NB601","BGJVB13","30.33","Germany","Xetra","USD","0.85","EUR","-"
"HUFV A","HUFVUDSTADEN CLASS A","Real Estate","Equity","675,091.31","0.02","675,091.31","47,022.00","S44491371","SE0000170375","4449137","14.36","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"FAGR","FAGRON NV","Health Care","Equity","672,337.49","0.02","672,337.49","29,265.00","-","BE0003874915","B281L72","22.97","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"HUBN","HUBER & SUHNER AG","Industrials","Equity","671,834.69","0.02","671,834.69","8,570.00","S71328322","CH0030380734","7132832","78.39","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"CEY","CENTAMIN PLC","Materials","Equity","670,429.82","0.02","670,429.82","461,916.00","-","JE00B5TT1872","B5TT187","1.45","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PNDX B","PANDOX","Consumer Discretionary","Equity","664,746.74","0.02","664,746.74","39,372.00","-","SE0007100359","BZ0CT92","16.88","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"EKT","EUSKALTEL SA","Communication","Equity","662,396.29","0.02","662,396.29","50,638.00","-","ES0105075008","BYR4L21","13.08","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"POST","OSTERREICHISCHE POST AG","Industrials","Equity","662,058.01","0.02","662,058.01","15,170.00","-","AT0000APOST4","B1577G7","43.64","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"ARL","AAREAL BANK AG","Financials","Equity","650,944.21","0.02","650,944.21","22,885.00","S73800625","DE0005408116","7380062","28.44","Germany","Xetra","USD","0.85","EUR","-"
"NCC B","NCC B","Industrials","Equity","649,265.38","0.02","649,265.38","37,812.00","S46457420","SE0000117970","4645742","17.17","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"BURE","BURE EQUITY","Financials","Equity","647,640.00","0.02","647,640.00","19,258.00","S41526518","SE0000195810","4152651","33.63","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"TRI","TRIGANO SA","Consumer Discretionary","Equity","647,656.20","0.02","647,656.20","3,489.00","S44576247","FR0005691656","4457624","185.63","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"IIA","IMMOFINANZ AG","Real Estate","Equity","646,383.07","0.02","646,383.07","31,891.00","-","AT0000A21KS2","BFZ5BQ7","20.27","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"TGYM","TECHNOGYM","Consumer Discretionary","Equity","644,653.04","0.02","644,653.04","55,891.00","-","IT0005162406","BD9Y5C0","11.53","Italy","Borsa Italiana","USD","0.85","EUR","-"
"FRAS","FRASERS GROUP PLC","Consumer Discretionary","Equity","643,041.19","0.02","643,041.19","101,339.00","-","GB00B1QH8P22","B1QH8P2","6.35","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"JUP","JUPITER FUND MANAGEMENT PLC","Financials","Equity","642,860.97","0.02","642,860.97","168,291.00","-","GB00B53P2009","B53P200","3.82","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"EPRO B","ELECTROLUX PROFESSIONAL CLASS B","Industrials","Equity","636,972.73","0.02","636,972.73","120,641.00","-","SE0013747870","BKV3Z24","5.28","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"VSVS","VESUVIUS PLC","Industrials","Equity","632,410.51","0.02","632,410.51","87,393.00","-","GB00B82YXW83","B82YXW8","7.24","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NOLA B","NOLATO CLASS B","Industrials","Equity","632,265.47","0.02","632,265.47","6,955.00","S45897105","SE0000109811","4589710","90.91","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"AJB","AJ BELL PLC","Financials","Equity","631,394.72","0.02","631,394.72","110,352.00","-","GB00BFZNLB60","BFZNLB6","5.72","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NKT","NKT","Industrials","Equity","629,522.32","0.02","629,522.32","14,883.00","S71063549","DK0010287663","7106354","42.30","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"IFCN","INFICON HOLDING AG","Information Technology","Equity","629,725.73","0.02","629,725.73","607.00","S46817243","CH0011029946","4681724","1,037.44","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"ZO1","ZOOPLUS AG","Consumer Discretionary","Equity","628,403.82","0.02","628,403.82","2,254.00","-","DE0005111702","B2R9XL5","278.79","Germany","Xetra","USD","0.85","EUR","-"
"BMED","BANCA MEDIOLANUM","Financials","Equity","626,975.96","0.02","626,975.96","66,790.00","-","IT0004776628","BYWP840","9.39","Italy","Borsa Italiana","USD","0.85","EUR","-"
"FNAC","FNAC DARTY SA","Consumer Discretionary","Equity","623,385.51","0.02","623,385.51","10,191.00","-","FR0011476928","B7VQL46","61.17","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"APPS","APPLUS SERVICES SA","Industrials","Equity","620,229.11","0.02","620,229.11","60,499.00","-","ES0105022000","BM677T6","10.25","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"PAAL B","PER AARSLEFF HOLDING CLASS B","Industrials","Equity","619,391.95","0.02","619,391.95","14,136.00","-","DK0060700516","BYMM001","43.82","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"EURN","EURONAV NV","Energy","Equity","617,897.48","0.02","617,897.48","67,515.00","-","BE0003816338","B04M8J6","9.15","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"EO","FAURECIA","Consumer Discretionary","Equity","617,997.00","0.02","617,997.00","11,967.00","-","FR0000121147","BGPK545","51.64","France","Borsa Italiana","USD","0.85","EUR","-"
"ESNT","ESSENTRA PLC","Materials","Equity","615,917.68","0.02","615,917.68","152,653.00","-","GB00B0744359","B074435","4.03","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BAR","BARCO NV","Information Technology","Equity","614,404.43","0.02","614,404.43","26,412.00","-","BE0974362940","BMB3BN1","23.26","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"FGP","FIRSTGROUP PLC","Industrials","Equity","605,665.92","0.01","605,665.92","489,242.00","S03452174","GB0003452173","0345217","1.24","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CCR","C C GROUP PLC","Consumer Staples","Equity","601,821.66","0.01","601,821.66","154,430.00","-","IE00B010DT83","B010DT8","3.90","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HILS","HILL AND SMITH HOLDINGS PLC","Materials","Equity","597,734.94","0.01","597,734.94","30,397.00","S04270302","GB0004270301","0427030","19.66","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CINE","CINEWORLD GROUP PLC","Communication","Equity","596,875.16","0.01","596,875.16","406,418.00","-","GB00B15FWH70","B15FWH7","1.47","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SWTQ","SCHWEITER TECHNOLOGIES AG","Industrials","Equity","596,772.65","0.01","596,772.65","348.00","S59840249","CH0010754924","5984024","1,714.86","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SHB","SHAFTESBURY REIT PLC","Real Estate","Equity","595,573.02","0.01","595,573.02","67,578.00","S07990963","GB0007990962","0799096","8.81","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CON","CONZZETA AG","Industrials","Equity","595,221.81","0.01","595,221.81","476.00","-","CH0244017502","BP4W2Q6","1,250.47","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"TEP","TELECOM PLUS PLC","Utilities","Equity","595,235.10","0.01","595,235.10","34,470.00","S08794711","GB0008794710","0879471","17.27","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PRSM","BLUE PRISM GROUP PLC","Information Technology","Equity","594,682.97","0.01","594,682.97","33,555.00","-","GB00BYQ0HV16","BYQ0HV1","17.72","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CLNK B","CELLINK CLASS B","Health Care","Equity","591,062.07","0.01","591,062.07","13,871.00","-","SE0013647385","BKMFJ94","42.61","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"BB","BIC SA","Industrials","Equity","590,291.49","0.01","590,291.49","9,996.00","S52987815","FR0000120966","5298781","59.05","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"FXPO","FERREXPO PLC","Materials","Equity","590,024.28","0.01","590,024.28","115,242.00","-","GB00B1XH2C03","B1XH2C0","5.12","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"COTN","COMET HOLDING AG","Information Technology","Equity","589,208.61","0.01","589,208.61","2,591.00","-","CH0360826991","BD376K0","227.41","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"BFIT","BASIC-FIT NV","Consumer Discretionary","Equity","587,692.70","0.01","587,692.70","15,372.00","-","NL0011872650","BD9Y9B7","38.23","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"BRW","BREWIN DOLPHIN HOLDINGS PLC","Financials","Equity","586,409.82","0.01","586,409.82","138,938.00","S01765817","GB0001765816","0176581","4.22","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BUR","BURFORD CAPITAL LTD","Financials","Equity","582,915.14","0.01","582,915.14","70,026.00","-","GG00BMGYLN96","BMGYLN9","8.32","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PHM","PHARMA MAR SA","Health Care","Equity","581,514.74","0.01","581,514.74","5,052.00","-","ES0169501022","BMW2GT8","115.11","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"INDV","INDIVIOR PLC","Health Care","Equity","581,219.09","0.01","581,219.09","339,289.00","-","GB00BRS65X63","BRS65X6","1.71","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WKP","WORKSPACE GROUP REIT PLC","Real Estate","Equity","580,542.31","0.01","580,542.31","52,797.00","-","GB00B67G5X01","B67G5X0","11.00","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"C5H","CAIRN HOMES PLC","Consumer Discretionary","Equity","580,045.47","0.01","580,045.47","461,694.00","-","IE00BWY4ZF18","BF2NP06","1.26","Ireland","Irish Stock Exchange - All Market","USD","0.85","EUR","-"
"PLP","POLYPIPE GROUP PLC","Industrials","Equity","579,754.04","0.01","579,754.04","77,821.00","-","GB00BKRC5K31","BKRC5K3","7.45","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TKA","TELEKOM AUSTRIA AG","Communication","Equity","578,521.46","0.01","578,521.46","75,083.00","S46350880","AT0000720008","4635088","7.71","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"NOEJ","NORMA GROUP","Industrials","Equity","577,117.31","0.01","577,117.31","12,265.00","-","DE000A1H8BV3","B4RLNR1","47.05","Germany","Xetra","USD","0.85","EUR","-"
"LAND","LANDIS+GYR GROUP AG","Information Technology","Equity","576,678.38","0.01","576,678.38","8,949.00","-","CH0371153492","BF41XY8","64.44","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"IPO","IP GROUP PLC","Financials","Equity","572,897.97","0.01","572,897.97","346,694.00","-","GB00B128J450","B128J45","1.65","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BHG","BHG GROUP","Consumer Discretionary","Equity","566,382.26","0.01","566,382.26","35,073.00","-","SE0010948588","BD45357","16.15","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"CRST","CREST NICHOLSON HOLDINGS PLC","Consumer Discretionary","Equity","564,913.53","0.01","564,913.53","101,043.00","-","GB00B8VZXT93","B8VZXT9","5.59","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HBH","HORNBACH HOLDING AG","Consumer Discretionary","Equity","563,884.78","0.01","563,884.78","6,022.00","-","DE0006083405","BZBWTJ1","93.64","Germany","Xetra","USD","0.85","EUR","-"
"MING","SPAREBANK SMNS","Financials","Equity","563,452.26","0.01","563,452.26","44,576.00","-","NO0006390301","B0LGG75","12.64","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"MDC","MEDICLINIC INTERNATIONAL PLC","Health Care","Equity","563,231.08","0.01","563,231.08","139,120.00","-","GB00B8HX8Z88","B8HX8Z8","4.05","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PBB","DEUTSCHE PFANDBRIEFBANK AG","Financials","Equity","560,555.64","0.01","560,555.64","47,557.00","-","DE0008019001","BYM6917","11.79","Germany","Xetra","USD","0.85","EUR","-"
"SMP","ST. MODWEN PROPERTIES PLC","Real Estate","Equity","559,546.59","0.01","559,546.59","102,481.00","S07291016","GB0007291015","0729101","5.46","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GNC","GREENCORE GROUP PLC","Consumer Staples","Equity","557,538.42","0.01","557,538.42","263,593.00","-","IE0003864109","0386410","2.12","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CO","CASINO GUICHARD PERRACHON SA","Consumer Staples","Equity","552,828.15","0.01","552,828.15","16,790.00","S41784190","FR0000125585","4178419","32.93","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"INH","INDUS HOLDING AG","Industrials","Equity","551,376.71","0.01","551,376.71","13,111.00","S49435100","DE0006200108","4943510","42.05","Germany","Xetra","USD","0.85","EUR","-"
"ERM","EUROMONEY INSTITUTIONAL INVEST. PL","Communication","Equity","549,813.10","0.01","549,813.10","41,940.00","S06886667","GB0006886666","0688666","13.11","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GBF","BILFINGER","Industrials","Equity","549,389.71","0.01","549,389.71","15,124.00","S51173813","DE0005909006","5117381","36.33","Germany","Xetra","USD","0.85","EUR","-"
"COFA","COFACE SA","Financials","Equity","546,747.48","0.01","546,747.48","49,445.00","-","FR0010667147","BNFWV75","11.06","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"COA","COATS GROUP PLC","Consumer Discretionary","Equity","542,046.17","0.01","542,046.17","667,167.00","-","GB00B4YZN328","B4YZN32","0.81","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"FLOW","FLOW TRADERS NV","Financials","Equity","541,878.05","0.01","541,878.05","12,662.00","-","NL0011279492","BYT05J2","42.80","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"LIAB","LINDAB INTERNATIONAL","Industrials","Equity","540,994.17","0.01","540,994.17","27,274.00","-","SE0001852419","B1HP071","19.84","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"NSI","NSI NV","Real Estate","Equity","539,626.04","0.01","539,626.04","13,673.00","-","NL0012365084","BZBY737","39.47","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"ALD","ALD SA","Industrials","Equity","539,209.90","0.01","539,209.90","36,379.00","-","FR0013258662","BF03BV1","14.82","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"AGFB","AGFA-GEVAERT NV","Health Care","Equity","539,487.71","0.01","539,487.71","115,811.00","S56890510","BE0003755692","5689051","4.66","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"ALB","CORPORACION FINANCIERA ALBA SA","Financials","Equity","536,527.94","0.01","536,527.94","10,570.00","S57304099","ES0117160111","5730409","50.76","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"CLIN","CLINIGEN GROUP PLC","Health Care","Equity","536,571.32","0.01","536,571.32","51,850.00","-","GB00B89J2419","B89J241","10.35","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ENAV","ENAV SPA","Industrials","Equity","535,295.49","0.01","535,295.49","108,448.00","-","IT0005176406","BD0CRV6","4.94","Italy","Borsa Italiana","USD","0.85","EUR","-"
"SNN","SANNE GROUP PLC","Financials","Equity","532,762.05","0.01","532,762.05","59,521.00","-","JE00BVRZ8S85","BVRZ8S8","8.95","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NOFI","NORWEGIAN FINANS HOLDING","Financials","Equity","529,463.23","0.01","529,463.23","46,365.00","-","NO0010387004","BNH7Q17","11.42","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"AVON","AVON RUBBER PLC","Industrials","Equity","529,551.46","0.01","529,551.46","12,405.00","S00667014","GB0000667013","0066701","42.69","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"STORY B","STORYTEL CLASS B","Communication","Equity","528,209.92","0.01","528,209.92","20,215.00","-","SE0007439443","BYXX821","26.13","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"KAMBI","KAMBI GROUP PLC","Consumer Discretionary","Equity","527,195.78","0.01","527,195.78","9,733.00","-","MT0000780107","BMNQDC1","54.17","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"N91","NINETY ONE PLC","Financials","Equity","526,792.63","0.01","526,792.63","165,894.00","-","GB00BJHPLV88","BJHPLV8","3.18","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"DGOC","DIVERSIFIED GAS OIL PLC","Energy","Equity","525,653.03","0.01","525,653.03","340,825.00","-","GB00BYX7JT74","BYX7JT7","1.54","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SANT","S&T AG","Information Technology","Equity","522,648.99","0.01","522,648.99","21,381.00","S46659330","AT0000A0E9W5","4665933","24.44","Germany","Xetra","USD","0.85","EUR","-"
"BCP","BANCO COMERCIAL PORTUGUES SA","Financials","Equity","521,560.35","0.01","521,560.35","3,825,468.00","-","PTBCP0AM0015","BZCNN35","0.14","Portugal","Nyse Euronext - Euronext Lisbon","USD","0.85","EUR","-"
"RAT","RATHBONE BROTHERS PLC","Financials","Equity","519,902.03","0.01","519,902.03","21,976.00","S02148344","GB0002148343","0214834","23.66","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ZOT","ZARDOYA OTIS SA","Industrials","Equity","518,398.06","0.01","518,398.06","81,008.00","S57709008","ES0184933812","5770900","6.40","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"STG","SCANDINAVIAN TOBACCO GROUP","Consumer Staples","Equity","518,625.30","0.01","518,625.30","26,634.00","-","DK0060696300","BYZGMM6","19.47","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"VEC","VECTURA GROUP PLC","Health Care","Equity","517,304.29","0.01","517,304.29","336,614.00","-","GB00BKM2MW97","BKM2MW9","1.54","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"VEI","VEIDEKKE","Industrials","Equity","512,213.97","0.01","512,213.97","37,157.00","-","NO0005806802","B1XCHJ7","13.79","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"INSTAL","INSTALCO","Industrials","Equity","511,114.96","0.01","511,114.96","14,519.00","-","SE0009664253","BDVJY60","35.20","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"NOBI","NOBIA","Consumer Discretionary","Equity","507,749.06","0.01","507,749.06","66,880.00","-","SE0000949331","B1W6PY1","7.59","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"NEOEN","NEOEN SA","Utilities","Equity","507,669.25","0.01","507,669.25","11,342.00","-","FR0011675362","BGV7F95","44.76","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"CE","CREDITO EMILIANO","Financials","Equity","506,253.49","0.01","506,253.49","85,729.00","S71352512","IT0003121677","7135251","5.91","Italy","Borsa Italiana","USD","0.85","EUR","-"
"PFV","PFEIFFER VACUUM TECHNOLOGY AG","Industrials","Equity","504,715.08","0.01","504,715.08","2,819.00","S54992383","DE0006916604","5499238","179.04","Germany","Xetra","USD","0.85","EUR","-"
"UQA","UNIQA INSURANCE GROUP AG","Financials","Equity","502,604.88","0.01","502,604.88","66,139.00","S44223329","AT0000821103","4422332","7.60","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"VLA","VALNEVA","Health Care","Equity","501,181.56","0.01","501,181.56","40,576.00","-","FR0004056851","B03KGM0","12.35","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"LOG","LOGISTA CIA DE DISTRIBUCION INTEGR","Industrials","Equity","500,096.45","0.01","500,096.45","24,978.00","-","ES0105027009","BP3QYZ2","20.02","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"SPNO","SPAR NORD BANK","Financials","Equity","498,233.29","0.01","498,233.29","46,871.00","-","DK0060036564","B14LS01","10.63","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"ARYN","ARYZTA AG","Consumer Staples","Equity","498,215.53","0.01","498,215.53","445,052.00","-","CH0043238366","B39VJC9","1.12","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"BC","BRUNELLO CUCINELLI","Consumer Discretionary","Equity","497,785.58","0.01","497,785.58","11,474.00","-","IT0004764699","B7K6D18","43.38","Italy","Borsa Italiana","USD","0.85","EUR","-"
"SLR","SOLARIA ENERGIA Y MEDIO AMBIENTE S","Utilities","Equity","488,924.04","0.01","488,924.04","23,997.00","-","ES0165386014","B1YVKJ4","20.37","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"DMP","DERMAPHARM HOLDING","Health Care","Equity","489,004.65","0.01","489,004.65","6,472.00","-","DE000A2GS5D8","BFYTTC2","75.56","Germany","Xetra","USD","0.85","EUR","-"
"YIT","YIT","Industrials","Equity","487,696.34","0.01","487,696.34","90,679.00","-","FI0009800643","B11BQV1","5.38","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"SFER","SALVATORE FERRAGAMO","Consumer Discretionary","Equity","487,490.03","0.01","487,490.03","25,660.00","-","IT0004712375","B5VZ053","19.00","Italy","Borsa Italiana","USD","0.85","EUR","-"
"SZU","SUEDZUCKER AG","Consumer Staples","Equity","483,927.62","0.01","483,927.62","28,332.00","S57844623","DE0007297004","5784462","17.08","Germany","Xetra","USD","0.85","EUR","-"
"MARS","MARSTONS PLC","Consumer Discretionary","Equity","481,219.94","0.01","481,219.94","352,987.00","-","GB00B1JQDM80","B1JQDM8","1.36","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"QDT","QUADIENT SA","Information Technology","Equity","481,357.24","0.01","481,357.24","18,106.00","S56170962","FR0000120560","5617096","26.59","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"JUST","JUST GROUP PLC","Financials","Equity","477,333.92","0.01","477,333.92","356,254.00","-","GB00BCRX1J15","BCRX1J1","1.34","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
