Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"000401","TANGSHAN JIDONG CEMENT LTD A","Materials","Equity","178,389.73","0.02","178,389.73","81,600.00","-","CNE000000GX5","BD5CFH3","2.19","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"1727","HEBEI CONSTRUCTION GROUP CORP LTD","Industrials","Equity","170,765.18","0.02","170,765.18","394,000.00","-","CNE100002R32","BF138Q4","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"000738","AECC AERO-ENGINE CONTROL LTD A","Industrials","Equity","169,267.53","0.02","169,267.53","54,400.00","-","CNE000000RM5","BD5CMK5","3.11","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002563","ZHEJIANG SEMIR GARMENT LTD A","Consumer Discretionary","Equity","154,739.58","0.02","154,739.58","108,800.00","-","CNE100001104","BD5CM83","1.42","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"000623","JILIN AODONG PHARMACEUTICAL GROUP","Health Care","Equity","127,204.04","0.02","127,204.04","54,400.00","-","CNE000000719","BD5CLG4","2.34","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"600566","HUBEI JUMPCAN PHARMACEUTICAL LTD A","Health Care","Equity","121,312.62","0.02","121,312.62","40,800.00","-","CNE0000018X6","BS7K3N2","2.97","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"SALFT","CASH COLLATERAL USD SALFT","Cash and/or Derivatives","Cash Collateral and Margins","110,000.00","0.02","110,000.00","110,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Nov 01, 2006"
"000825","SHANXI TAIGANG STAINLESS STEEL LTD","Materials","Equity","98,875.41","0.01","98,875.41","180,400.00","-","CNE000000WM5","BD5CLM0","0.55","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"300026","TIANJIN CHASE SUN PHARMACEUTICAL L","Health Care","Equity","96,543.31","0.01","96,543.31","163,200.00","-","CNE100000GF1","BD5CGM5","0.59","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"INR","INR CASH","Cash and/or Derivatives","Cash","95,018.84","0.01","95,018.84","6,933,050.00","-","-","-","1.37","India","-","USD","72.97","INR","-"
"000709","HBIS COMPANY LTD A","Materials","Equity","82,648.84","0.01","82,648.84","258,400.00","-","CNE000000H20","BD5CNS0","0.32","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"IDR","IDR CASH","Cash and/or Derivatives","Cash","40,068.63","0.01","40,068.63","560,960,757.00","-","-","-","0.01","Indonesia","-","USD","14,000.00","IDR","-"
"MYR","MYR CASH","Cash and/or Derivatives","Cash","31,759.40","0.00","31,759.40","129,118.00","-","-","-","24.60","Malaysia","-","USD","4.07","MYR","-"
"PHP","PHP CASH","Cash and/or Derivatives","Cash","6,652.03","0.00","6,652.03","319,610.00","-","-","-","2.08","Philippines","-","USD","48.05","PHP","-"
"TRY","TRY CASH","Cash and/or Derivatives","Cash","3,135.03","0.00","3,135.03","22,267.00","-","-","-","14.08","Turkey","-","USD","7.10","TRY","-"
"LUPIN","LUPIN LTD","Health Care","Equity","1,999.23","0.00","1,999.23","136.00","S61437612","INE326A01037","6143761","14.70","India","National Stock Exchange Of India","USD","72.97","INR","-"
"HUF","HUF CASH","Cash and/or Derivatives","Cash","1,379.70","0.00","1,379.70","410,538.00","-","-","-","0.34","Hungary","-","USD","297.56","HUF","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","1,091.96","0.00","1,091.96","906.00","-","-","-","120.47","European Union","-","USD","0.83","EUR","-"
"CZK","CZK CASH","Cash and/or Derivatives","Cash","596.73","0.00","596.73","12,731.00","-","-","-","4.69","Czech Republic","-","USD","21.33","CZK","-"
"PLN","PLN CASH","Cash and/or Derivatives","Cash","443.28","0.00","443.28","1,647.00","-","-","-","26.91","Poland","-","USD","3.72","PLN","-"
"MXN","MXN CASH","Cash and/or Derivatives","Cash","282.13","0.00","282.13","5,668.00","-","-","-","4.98","Mexico","-","USD","20.09","MXN","-"
"QAR","QAR CASH","Cash and/or Derivatives","Cash","0.01","0.00","0.01","0.00","-","-","-","27.46","Qatar","-","USD","3.64","QAR","-"
"EGP","EGP CASH","Cash and/or Derivatives","Cash","0.05","0.00","0.05","1.00","-","-","-","6.39","Egypt","-","USD","15.66","EGP","-"
"SAR","SAR CASH(COMMITTED)","Cash and/or Derivatives","Cash","10.33","0.00","10.33","39.00","-","-","-","26.66","Saudi Arabia","-","USD","3.75","SAR","-"
"MESH1","MSCI EMER MKT INDEX (ICE) MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","1,613,795.00","23.00","-","-","-","1,403.30","-","Ice Futures U.S.","USD","1.00","USD","-"
"AED","AED CASH","Cash and/or Derivatives","Cash","0.00","0.00","0.00","0.00","-","-","-","27.22","United Arab Emirates","-","USD","3.67","AED","Dec 31, 1989"
"USD","USD CASH","Cash and/or Derivatives","Cash","-2,774,788.13","-0.39","-2,774,788.13","-2,774,788.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
