Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"371","BEIJING ENTERPRISES WATER GROUP LT","Utilities","Equity","2,316,656.88","0.61","2,316,656.88","5,492,000.00","-","BMG0957L1090","B01YCG0","0.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"MOWI","MOWI","Consumer Staples","Equity","2,293,529.72","0.60","2,293,529.72","103,818.00","-","NO0003054108","B02L486","22.09","Norway","Oslo Bors Asa","USD","8.63","NOK","-"
"SEDG","SOLAREDGE TECHNOLOGIES INC","Information Technology","Equity","2,271,517.56","0.59","2,271,517.56","7,956.00","83417M104","US83417M1045","BWC52Q6","285.51","United States","NASDAQ","USD","1.00","USD","-"
"8113","UNICHARM CORP","Consumer Staples","Equity","2,193,355.75","0.57","2,193,355.75","47,900.00","S69114858","JP3951600000","6911485","45.79","Japan","Tokyo Stock Exchange","USD","104.11","JPY","-"
"2875","TOYO SUISAN LTD","Consumer Staples","Equity","2,122,424.48","0.56","2,122,424.48","41,300.00","892306101","JP3613000003","6899967","51.39","Japan","Tokyo Stock Exchange","USD","104.11","JPY","-"
"PEAK","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","2,029,531.92","0.53","2,029,531.92","69,576.00","42250P103","US42250P1030","BJBLRK3","29.17","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BXP","BOSTON PROPERTIES REIT INC","Real Estate","Equity","2,029,466.40","0.53","2,029,466.40","22,620.00","101121101","US1011211018","2019479","89.72","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"002594","BYD LTD A","Consumer Discretionary","Equity","1,923,196.56","0.50","1,923,196.56","48,600.00","-","CNE100001526","BD5CQ69","39.57","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"2002","NISSHIN SEIFUN GROUP INC","Consumer Staples","Equity","1,884,401.33","0.49","1,884,401.33","113,200.00","S66409616","JP3676800000","6640961","16.65","Japan","Tokyo Stock Exchange","USD","104.11","JPY","-"
"4523","EISAI LTD","Health Care","Equity","1,814,322.08","0.47","1,814,322.08","24,000.00","S63072003","JP3160400002","6307200","75.60","Japan","Tokyo Stock Exchange","USD","104.11","JPY","-"
"LI","KLEPIERRE REIT SA","Real Estate","Equity","1,810,974.50","0.47","1,810,974.50","69,342.00","S75825562","FR0000121964","7582556","26.12","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"COLR","ETABLISSEMENTEN FRANZ COLRUYT NV","Consumer Staples","Equity","1,744,486.97","0.46","1,744,486.97","27,864.00","S58062258","BE0974256852","5806225","62.61","Belgium","Nyse Euronext - Euronext Brussels","USD","0.83","EUR","-"
"GEBN","GEBERIT AG","Industrials","Equity","1,707,172.12","0.45","1,707,172.12","2,767.00","-","CH0030170408","B1WGG93","616.98","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"UU.","UNITED UTILITIES GROUP PLC","Utilities","Equity","1,661,555.07","0.43","1,661,555.07","128,312.00","-","GB00B39J2M42","B39J2M4","12.95","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NPI","NORTHLAND POWER INC","Utilities","Equity","1,556,831.15","0.41","1,556,831.15","41,730.00","666511100","CA6665111002","B68XHC3","37.31","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"2897","NISSIN FOODS HOLDINGS LTD","Consumer Staples","Equity","1,516,219.20","0.40","1,516,219.20","16,900.00","S66417601","JP3675600005","6641760","89.72","Japan","Tokyo Stock Exchange","USD","104.11","JPY","-"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Health Care","Equity","1,452,597.00","0.38","1,452,597.00","8,860.00","-","IE00B4Q5ZN47","B4Q5ZN4","163.95","United States","NASDAQ","USD","1.00","USD","-"
"4543","TERUMO CORP","Health Care","Equity","1,400,055.71","0.37","1,400,055.71","34,400.00","S68850742","JP3546800008","6885074","40.70","Japan","Tokyo Stock Exchange","USD","104.11","JPY","-"
"66","MTR CORPORATION CORP LTD","Industrials","Equity","1,373,285.13","0.36","1,373,285.13","239,500.00","S62900543","HK0066009694","6290054","5.73","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"4519","CHUGAI PHARMACEUTICAL LTD","Health Care","Equity","1,338,699.39","0.35","1,338,699.39","24,900.00","S61964086","JP3519400000","6196408","53.76","Japan","Tokyo Stock Exchange","USD","104.11","JPY","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","1,321,027.46","0.35","1,321,027.46","1,321,027.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","1,302,744.00","0.34","1,302,744.00","14,008.00","45337C102","US45337C1027","2471950","93.00","United States","NASDAQ","USD","1.00","USD","-"
"ENPH","ENPHASE ENERGY INC","Information Technology","Equity","1,284,647.52","0.34","1,284,647.52","7,176.00","29355A107","US29355A1079","B65SQW4","179.02","United States","NASDAQ","USD","1.00","USD","-"
"VMW","VMWARE CLASS A INC","Information Technology","Equity","1,282,084.44","0.34","1,282,084.44","8,814.00","928563402","US9285634021","B23SN61","145.46","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Health Care","Equity","1,201,153.20","0.31","1,201,153.20","14,430.00","09061G101","US09061G1013","2437071","83.24","United States","NASDAQ","USD","1.00","USD","-"
"968","XINYI SOLAR HOLDINGS LTD","Information Technology","Equity","1,098,800.96","0.29","1,098,800.96","478,000.00","-","KYG9829N1025","BGQYNN1","2.30","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ROCK B","ROCKWOOL INTERNATIONAL B","Industrials","Equity","1,089,257.33","0.29","1,089,257.33","2,832.00","S47134903","DK0010219153","4713490","384.62","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.15","DKK","-"
"DXCM","DEXCOM INC","Health Care","Equity","1,080,387.60","0.28","1,080,387.60","3,090.00","252131107","US2521311074","B0796X4","349.64","United States","NASDAQ","USD","1.00","USD","-"
"RUN","SUNRUN INC","Industrials","Equity","1,034,732.40","0.27","1,034,732.40","14,820.00","86771W105","US86771W1053","BYXB1Y8","69.82","United States","NASDAQ","USD","1.00","USD","-"
"ELI","ELIA GROUP SA","Utilities","Equity","1,028,204.13","0.27","1,028,204.13","8,470.00","-","BE0003822393","B09M9F4","121.39","Belgium","Nyse Euronext - Euronext Brussels","USD","0.83","EUR","-"
"4507","SHIONOGI LTD","Health Care","Equity","1,023,759.67","0.27","1,023,759.67","18,500.00","S68046820","JP3347200002","6804682","55.34","Japan","Tokyo Stock Exchange","USD","104.11","JPY","-"
"6869","SYSMEX CORP","Health Care","Equity","967,273.43","0.25","967,273.43","7,800.00","S68838077","JP3351100007","6883807","124.01","Japan","Tokyo Stock Exchange","USD","104.11","JPY","-"
"VER","VERBUND AG","Utilities","Equity","952,801.03","0.25","952,801.03","10,500.00","S46616074","AT0000746409","4661607","90.74","Austria","Wiener Boerse Ag","USD","0.83","EUR","-"
"HINDUNILVR","HINDUSTAN UNILEVER LTD","Consumer Staples","Equity","904,609.71","0.24","904,609.71","27,586.00","S62616743","INE030A01027","6261674","32.79","India","National Stock Exchange Of India","USD","72.92","INR","-"
"4528","ONO PHARMACEUTICAL LTD","Health Care","Equity","888,526.97","0.23","888,526.97","28,700.00","S66601071","JP3197600004","6660107","30.96","Japan","Tokyo Stock Exchange","USD","104.11","JPY","-"
"1093","CSPC PHARMACEUTICAL GROUP LTD","Health Care","Equity","869,645.16","0.23","869,645.16","803,520.00","S61919973","HK1093012172","6191997","1.08","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"12","HENDERSON LAND DEVELOPMENT LTD","Real Estate","Equity","851,065.20","0.22","851,065.20","203,000.00","S64205388","HK0012000102","6420538","4.19","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"C38U","CAPITALAND INTEGRATED COMMERCIAL T","Real Estate","Equity","844,730.52","0.22","844,730.52","514,840.00","S64201296","SG1M51904654","6420129","1.64","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"601012","LONGI GREEN ENERGY TECHNOLOGY LTD","Information Technology","Equity","820,063.13","0.21","820,063.13","43,300.00","-","CNE100001FR6","BRTL411","18.94","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"GRUMAB","GRUMA","Consumer Staples","Equity","773,103.37","0.20","773,103.37","67,890.00","S23925456","MXP4948K1056","2392545","11.39","Mexico","Bolsa Mexicana De Valores","USD","20.18","MXN","-"
"COV","COVIVIO SA","Real Estate","Equity","769,889.59","0.20","769,889.59","9,064.00","S77456382","FR0000064578","7745638","84.94","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"KIMBERA","KIMBERLY-CLARK DE MEXICO CLASS A","Consumer Staples","Equity","752,904.35","0.20","752,904.35","410,800.00","S24919144","MXP606941179","2491914","1.83","Mexico","Bolsa Mexicana De Valores","USD","20.18","MXN","-"
